id	date	URI	label
328	20120625141633	http://archiveit.prod.odu.edu:8080/2358/20120625141633/http://www.youtube.com/drabolfotoh/	1
328	20120626140746	http://archiveit.prod.odu.edu:8080/2358/20120626140746/http://www.youtube.com/drabolfotoh/	1
328	20120627141303	http://archiveit.prod.odu.edu:8080/2358/20120627141303/http://www.youtube.com/drabolfotoh/	1
328	20120628134123	http://archiveit.prod.odu.edu:8080/2358/20120628134123/http://www.youtube.com/drabolfotoh/	1
328	20120629150707	http://archiveit.prod.odu.edu:8080/2358/20120629150707/http://www.youtube.com/drabolfotoh/	1
328	20120630193502	http://archiveit.prod.odu.edu:8080/2358/20120630193502/http://www.youtube.com/drabolfotoh/	1
328	20120701140154	http://archiveit.prod.odu.edu:8080/2358/20120701140154/http://www.youtube.com/drabolfotoh/	1
328	20120702141558	http://archiveit.prod.odu.edu:8080/2358/20120702141558/http://www.youtube.com/drabolfotoh/	1
328	20120703143557	http://archiveit.prod.odu.edu:8080/2358/20120703143557/http://www.youtube.com/drabolfotoh/	1
328	20120704142711	http://archiveit.prod.odu.edu:8080/2358/20120704142711/http://www.youtube.com/drabolfotoh/	1
328	20120705161928	http://archiveit.prod.odu.edu:8080/2358/20120705161928/http://www.youtube.com/drabolfotoh/	1
328	20120706135038	http://archiveit.prod.odu.edu:8080/2358/20120706135038/http://www.youtube.com/drabolfotoh/	1
328	20120707134534	http://archiveit.prod.odu.edu:8080/2358/20120707134534/http://www.youtube.com/drabolfotoh/	1
328	20120708141902	http://archiveit.prod.odu.edu:8080/2358/20120708141902/http://www.youtube.com/drabolfotoh/	1
328	20120709134102	http://archiveit.prod.odu.edu:8080/2358/20120709134102/http://www.youtube.com/drabolfotoh/	1
328	20120710134603	http://archiveit.prod.odu.edu:8080/2358/20120710134603/http://www.youtube.com/drabolfotoh/	1
328	20120711134229	http://archiveit.prod.odu.edu:8080/2358/20120711134229/http://www.youtube.com/drabolfotoh/	1
328	20120712150906	http://archiveit.prod.odu.edu:8080/2358/20120712150906/http://www.youtube.com/drabolfotoh/	1
328	20120713135934	http://archiveit.prod.odu.edu:8080/2358/20120713135934/http://www.youtube.com/drabolfotoh/	1
328	20120714134235	http://archiveit.prod.odu.edu:8080/2358/20120714134235/http://www.youtube.com/drabolfotoh/	1
328	20120715134709	http://archiveit.prod.odu.edu:8080/2358/20120715134709/http://www.youtube.com/drabolfotoh/	1
328	20120716134426	http://archiveit.prod.odu.edu:8080/2358/20120716134426/http://www.youtube.com/drabolfotoh/	1
328	20120717142508	http://archiveit.prod.odu.edu:8080/2358/20120717142508/http://www.youtube.com/drabolfotoh/	1
328	20120718141330	http://archiveit.prod.odu.edu:8080/2358/20120718141330/http://www.youtube.com/drabolfotoh/	1
328	20120719140423	http://archiveit.prod.odu.edu:8080/2358/20120719140423/http://www.youtube.com/drabolfotoh/	1
328	20120720143930	http://archiveit.prod.odu.edu:8080/2358/20120720143930/http://www.youtube.com/drabolfotoh/	1
328	20120721140746	http://archiveit.prod.odu.edu:8080/2358/20120721140746/http://www.youtube.com/drabolfotoh/	1
328	20120722140417	http://archiveit.prod.odu.edu:8080/2358/20120722140417/http://www.youtube.com/drabolfotoh/	1
328	20120723143526	http://archiveit.prod.odu.edu:8080/2358/20120723143526/http://www.youtube.com/drabolfotoh/	1
328	20120724150615	http://archiveit.prod.odu.edu:8080/2358/20120724150615/http://www.youtube.com/drabolfotoh/	1
328	20120725134306	http://archiveit.prod.odu.edu:8080/2358/20120725134306/http://www.youtube.com/drabolfotoh/	1
328	20120726183139	http://archiveit.prod.odu.edu:8080/2358/20120726183139/http://www.youtube.com/drabolfotoh/	1
328	20120727143850	http://archiveit.prod.odu.edu:8080/2358/20120727143850/http://www.youtube.com/drabolfotoh/	1
328	20120728141115	http://archiveit.prod.odu.edu:8080/2358/20120728141115/http://www.youtube.com/drabolfotoh/	1
328	20120729140218	http://archiveit.prod.odu.edu:8080/2358/20120729140218/http://www.youtube.com/drabolfotoh/	1
328	20120730134442	http://archiveit.prod.odu.edu:8080/2358/20120730134442/http://www.youtube.com/drabolfotoh/	1
328	20120731140735	http://archiveit.prod.odu.edu:8080/2358/20120731140735/http://www.youtube.com/drabolfotoh/	1
328	20120801133948	http://archiveit.prod.odu.edu:8080/2358/20120801133948/http://www.youtube.com/drabolfotoh/	1
328	20120802140037	http://archiveit.prod.odu.edu:8080/2358/20120802140037/http://www.youtube.com/drabolfotoh/	1
328	20120803140008	http://archiveit.prod.odu.edu:8080/2358/20120803140008/http://www.youtube.com/drabolfotoh/	1
328	20120804135713	http://archiveit.prod.odu.edu:8080/2358/20120804135713/http://www.youtube.com/drabolfotoh/	1
328	20120805145454	http://archiveit.prod.odu.edu:8080/2358/20120805145454/http://www.youtube.com/drabolfotoh/	1
328	20120806135810	http://archiveit.prod.odu.edu:8080/2358/20120806135810/http://www.youtube.com/drabolfotoh/	1
328	20120807135541	http://archiveit.prod.odu.edu:8080/2358/20120807135541/http://www.youtube.com/drabolfotoh/	1
328	20120808135536	http://archiveit.prod.odu.edu:8080/2358/20120808135536/http://www.youtube.com/drabolfotoh/	1
328	20120809134326	http://archiveit.prod.odu.edu:8080/2358/20120809134326/http://www.youtube.com/drabolfotoh/	1
328	20120810142446	http://archiveit.prod.odu.edu:8080/2358/20120810142446/http://www.youtube.com/drabolfotoh/	1
328	20120811135231	http://archiveit.prod.odu.edu:8080/2358/20120811135231/http://www.youtube.com/drabolfotoh/	1
328	20120812134118	http://archiveit.prod.odu.edu:8080/2358/20120812134118/http://www.youtube.com/drabolfotoh/	1
328	20120813134648	http://archiveit.prod.odu.edu:8080/2358/20120813134648/http://www.youtube.com/drabolfotoh/	1
328	20120814135845	http://archiveit.prod.odu.edu:8080/2358/20120814135845/http://www.youtube.com/drabolfotoh/	1
328	20120815144027	http://archiveit.prod.odu.edu:8080/2358/20120815144027/http://www.youtube.com/drabolfotoh/	1
328	20120816145611	http://archiveit.prod.odu.edu:8080/2358/20120816145611/http://www.youtube.com/drabolfotoh/	1
328	20120817134416	http://archiveit.prod.odu.edu:8080/2358/20120817134416/http://www.youtube.com/drabolfotoh/	1
328	20120818135356	http://archiveit.prod.odu.edu:8080/2358/20120818135356/http://www.youtube.com/drabolfotoh/	1
328	20120819141350	http://archiveit.prod.odu.edu:8080/2358/20120819141350/http://www.youtube.com/drabolfotoh/	1
328	20120820143000	http://archiveit.prod.odu.edu:8080/2358/20120820143000/http://www.youtube.com/drabolfotoh/	1
328	20120821134521	http://archiveit.prod.odu.edu:8080/2358/20120821134521/http://www.youtube.com/drabolfotoh/	1
328	20120822134809	http://archiveit.prod.odu.edu:8080/2358/20120822134809/http://www.youtube.com/drabolfotoh/	1
328	20120823140520	http://archiveit.prod.odu.edu:8080/2358/20120823140520/http://www.youtube.com/drabolfotoh/	1
328	20120824135255	http://archiveit.prod.odu.edu:8080/2358/20120824135255/http://www.youtube.com/drabolfotoh/	1
328	20120825142828	http://archiveit.prod.odu.edu:8080/2358/20120825142828/http://www.youtube.com/drabolfotoh/	1
328	20120826134844	http://archiveit.prod.odu.edu:8080/2358/20120826134844/http://www.youtube.com/drabolfotoh/	1
328	20120827134512	http://archiveit.prod.odu.edu:8080/2358/20120827134512/http://www.youtube.com/drabolfotoh/	1
328	20120828140659	http://archiveit.prod.odu.edu:8080/2358/20120828140659/http://www.youtube.com/drabolfotoh/	1
328	20120829135016	http://archiveit.prod.odu.edu:8080/2358/20120829135016/http://www.youtube.com/drabolfotoh/	1
328	20120830140044	http://archiveit.prod.odu.edu:8080/2358/20120830140044/http://www.youtube.com/drabolfotoh/	1
328	20120831135656	http://archiveit.prod.odu.edu:8080/2358/20120831135656/http://www.youtube.com/drabolfotoh/	1
328	20120901135741	http://archiveit.prod.odu.edu:8080/2358/20120901135741/http://www.youtube.com/drabolfotoh/	1
328	20120902141435	http://archiveit.prod.odu.edu:8080/2358/20120902141435/http://www.youtube.com/drabolfotoh/	1
328	20120903135159	http://archiveit.prod.odu.edu:8080/2358/20120903135159/http://www.youtube.com/drabolfotoh/	1
328	20120904135633	http://archiveit.prod.odu.edu:8080/2358/20120904135633/http://www.youtube.com/drabolfotoh/	1
328	20120905135952	http://archiveit.prod.odu.edu:8080/2358/20120905135952/http://www.youtube.com/drabolfotoh/	1
328	20120906142954	http://archiveit.prod.odu.edu:8080/2358/20120906142954/http://www.youtube.com/drabolfotoh/	1
328	20120907135354	http://archiveit.prod.odu.edu:8080/2358/20120907135354/http://www.youtube.com/drabolfotoh/	1
328	20120908134836	http://archiveit.prod.odu.edu:8080/2358/20120908134836/http://www.youtube.com/drabolfotoh/	1
328	20120909141845	http://archiveit.prod.odu.edu:8080/2358/20120909141845/http://www.youtube.com/drabolfotoh/	1
328	20120910135509	http://archiveit.prod.odu.edu:8080/2358/20120910135509/http://www.youtube.com/drabolfotoh/	1
328	20120911151931	http://archiveit.prod.odu.edu:8080/2358/20120911151931/http://www.youtube.com/drabolfotoh/	1
328	20120912223442	http://archiveit.prod.odu.edu:8080/2358/20120912223442/http://www.youtube.com/drabolfotoh/	1
328	20120913155411	http://archiveit.prod.odu.edu:8080/2358/20120913155411/http://www.youtube.com/drabolfotoh/	1
328	20120914150057	http://archiveit.prod.odu.edu:8080/2358/20120914150057/http://www.youtube.com/drabolfotoh/	1
328	20120915135721	http://archiveit.prod.odu.edu:8080/2358/20120915135721/http://www.youtube.com/drabolfotoh/	1
328	20120916135023	http://archiveit.prod.odu.edu:8080/2358/20120916135023/http://www.youtube.com/drabolfotoh/	1
328	20120917143536	http://archiveit.prod.odu.edu:8080/2358/20120917143536/http://www.youtube.com/drabolfotoh/	1
328	20120918141033	http://archiveit.prod.odu.edu:8080/2358/20120918141033/http://www.youtube.com/drabolfotoh/	1
328	20120919141955	http://archiveit.prod.odu.edu:8080/2358/20120919141955/http://www.youtube.com/drabolfotoh/	1
328	20120920134605	http://archiveit.prod.odu.edu:8080/2358/20120920134605/http://www.youtube.com/drabolfotoh/	1
328	20120921133236	http://archiveit.prod.odu.edu:8080/2358/20120921133236/http://www.youtube.com/drabolfotoh/	1
328	20120922134841	http://archiveit.prod.odu.edu:8080/2358/20120922134841/http://www.youtube.com/drabolfotoh/	1
328	20120923134841	http://archiveit.prod.odu.edu:8080/2358/20120923134841/http://www.youtube.com/drabolfotoh/	1
328	20120924135441	http://archiveit.prod.odu.edu:8080/2358/20120924135441/http://www.youtube.com/drabolfotoh/	1
328	20120925134359	http://archiveit.prod.odu.edu:8080/2358/20120925134359/http://www.youtube.com/drabolfotoh/	1
328	20120926134140	http://archiveit.prod.odu.edu:8080/2358/20120926134140/http://www.youtube.com/drabolfotoh/	1
328	20120927151358	http://archiveit.prod.odu.edu:8080/2358/20120927151358/http://www.youtube.com/drabolfotoh/	1
328	20120929133705	http://archiveit.prod.odu.edu:8080/2358/20120929133705/http://www.youtube.com/drabolfotoh/	1
328	20120930141931	http://archiveit.prod.odu.edu:8080/2358/20120930141931/http://www.youtube.com/drabolfotoh/	1
328	20121001134332	http://archiveit.prod.odu.edu:8080/2358/20121001134332/http://www.youtube.com/drabolfotoh/	1
328	20121002155808	http://archiveit.prod.odu.edu:8080/2358/20121002155808/http://www.youtube.com/drabolfotoh/	1
328	20121003134604	http://archiveit.prod.odu.edu:8080/2358/20121003134604/http://www.youtube.com/drabolfotoh/	1
328	20121004134403	http://archiveit.prod.odu.edu:8080/2358/20121004134403/http://www.youtube.com/drabolfotoh/	1
328	20121005134258	http://archiveit.prod.odu.edu:8080/2358/20121005134258/http://www.youtube.com/drabolfotoh/	1
328	20121006134919	http://archiveit.prod.odu.edu:8080/2358/20121006134919/http://www.youtube.com/drabolfotoh/	1
328	20121007155933	http://archiveit.prod.odu.edu:8080/2358/20121007155933/http://www.youtube.com/drabolfotoh/	1
328	20121008144548	http://archiveit.prod.odu.edu:8080/2358/20121008144548/http://www.youtube.com/drabolfotoh/	1
328	20121009153124	http://archiveit.prod.odu.edu:8080/2358/20121009153124/http://www.youtube.com/drabolfotoh/	1
328	20121010140908	http://archiveit.prod.odu.edu:8080/2358/20121010140908/http://www.youtube.com/drabolfotoh/	1
328	20121011145824	http://archiveit.prod.odu.edu:8080/2358/20121011145824/http://www.youtube.com/drabolfotoh/	1
328	20121013134912	http://archiveit.prod.odu.edu:8080/2358/20121013134912/http://www.youtube.com/drabolfotoh/	1
328	20121014134723	http://archiveit.prod.odu.edu:8080/2358/20121014134723/http://www.youtube.com/drabolfotoh/	1
328	20121015134342	http://archiveit.prod.odu.edu:8080/2358/20121015134342/http://www.youtube.com/drabolfotoh/	1
328	20121016134305	http://archiveit.prod.odu.edu:8080/2358/20121016134305/http://www.youtube.com/drabolfotoh/	1
328	20121017143210	http://archiveit.prod.odu.edu:8080/2358/20121017143210/http://www.youtube.com/drabolfotoh/	1
328	20121019133806	http://archiveit.prod.odu.edu:8080/2358/20121019133806/http://www.youtube.com/drabolfotoh/	1
328	20121020134620	http://archiveit.prod.odu.edu:8080/2358/20121020134620/http://www.youtube.com/drabolfotoh/	1
328	20121021133712	http://archiveit.prod.odu.edu:8080/2358/20121021133712/http://www.youtube.com/drabolfotoh/	1
328	20121022140028	http://archiveit.prod.odu.edu:8080/2358/20121022140028/http://www.youtube.com/drabolfotoh/	1
328	20121023133942	http://archiveit.prod.odu.edu:8080/2358/20121023133942/http://www.youtube.com/drabolfotoh/	1
328	20121024155149	http://archiveit.prod.odu.edu:8080/2358/20121024155149/http://www.youtube.com/drabolfotoh/	1
328	20121025133505	http://archiveit.prod.odu.edu:8080/2358/20121025133505/http://www.youtube.com/drabolfotoh/	1
328	20121026140752	http://archiveit.prod.odu.edu:8080/2358/20121026140752/http://www.youtube.com/drabolfotoh/	1
328	20121027144605	http://archiveit.prod.odu.edu:8080/2358/20121027144605/http://www.youtube.com/drabolfotoh/	1
328	20121028185723	http://archiveit.prod.odu.edu:8080/2358/20121028185723/http://www.youtube.com/drabolfotoh/	1
328	20121029132932	http://archiveit.prod.odu.edu:8080/2358/20121029132932/http://www.youtube.com/drabolfotoh/	1
328	20121030134612	http://archiveit.prod.odu.edu:8080/2358/20121030134612/http://www.youtube.com/drabolfotoh/	1
328	20121031141642	http://archiveit.prod.odu.edu:8080/2358/20121031141642/http://www.youtube.com/drabolfotoh/	1
328	20121101191213	http://archiveit.prod.odu.edu:8080/2358/20121101191213/http://www.youtube.com/drabolfotoh/	1
328	20121103133830	http://archiveit.prod.odu.edu:8080/2358/20121103133830/http://www.youtube.com/drabolfotoh/	1
328	20121104150241	http://archiveit.prod.odu.edu:8080/2358/20121104150241/http://www.youtube.com/drabolfotoh/	1
328	20121106135644	http://archiveit.prod.odu.edu:8080/2358/20121106135644/http://www.youtube.com/drabolfotoh/	1
328	20121107134530	http://archiveit.prod.odu.edu:8080/2358/20121107134530/http://www.youtube.com/drabolfotoh/	1
328	20121108140416	http://archiveit.prod.odu.edu:8080/2358/20121108140416/http://www.youtube.com/drabolfotoh/	1
328	20121109141108	http://archiveit.prod.odu.edu:8080/2358/20121109141108/http://www.youtube.com/drabolfotoh/	1
328	20121110133714	http://archiveit.prod.odu.edu:8080/2358/20121110133714/http://www.youtube.com/drabolfotoh/	1
328	20121111153921	http://archiveit.prod.odu.edu:8080/2358/20121111153921/http://www.youtube.com/drabolfotoh/	1
328	20121112133155	http://archiveit.prod.odu.edu:8080/2358/20121112133155/http://www.youtube.com/drabolfotoh/	1
328	20121113134502	http://archiveit.prod.odu.edu:8080/2358/20121113134502/http://www.youtube.com/drabolfotoh/	1
328	20121114132848	http://archiveit.prod.odu.edu:8080/2358/20121114132848/http://www.youtube.com/drabolfotoh/	1
328	20121115134912	http://archiveit.prod.odu.edu:8080/2358/20121115134912/http://www.youtube.com/drabolfotoh/	1
328	20121116142248	http://archiveit.prod.odu.edu:8080/2358/20121116142248/http://www.youtube.com/drabolfotoh/	1
328	20121117143422	http://archiveit.prod.odu.edu:8080/2358/20121117143422/http://www.youtube.com/drabolfotoh/	1
328	20121118142901	http://archiveit.prod.odu.edu:8080/2358/20121118142901/http://www.youtube.com/drabolfotoh/	1
328	20121119153420	http://archiveit.prod.odu.edu:8080/2358/20121119153420/http://www.youtube.com/drabolfotoh/	1
328	20121120135110	http://archiveit.prod.odu.edu:8080/2358/20121120135110/http://www.youtube.com/drabolfotoh/	1
328	20121121135746	http://archiveit.prod.odu.edu:8080/2358/20121121135746/http://www.youtube.com/drabolfotoh/	1
328	20121122135152	http://archiveit.prod.odu.edu:8080/2358/20121122135152/http://www.youtube.com/drabolfotoh/	1
328	20121123135215	http://archiveit.prod.odu.edu:8080/2358/20121123135215/http://www.youtube.com/drabolfotoh/	1
328	20121124141004	http://archiveit.prod.odu.edu:8080/2358/20121124141004/http://www.youtube.com/drabolfotoh/	1
328	20121125134733	http://archiveit.prod.odu.edu:8080/2358/20121125134733/http://www.youtube.com/drabolfotoh/	1
328	20121126145117	http://archiveit.prod.odu.edu:8080/2358/20121126145117/http://www.youtube.com/drabolfotoh/	1
328	20121127134937	http://archiveit.prod.odu.edu:8080/2358/20121127134937/http://www.youtube.com/drabolfotoh/	1
328	20121128144221	http://archiveit.prod.odu.edu:8080/2358/20121128144221/http://www.youtube.com/drabolfotoh/	1
328	20121129141935	http://archiveit.prod.odu.edu:8080/2358/20121129141935/http://www.youtube.com/drabolfotoh/	1
328	20121130185736	http://archiveit.prod.odu.edu:8080/2358/20121130185736/http://www.youtube.com/drabolfotoh/	1
328	20121201135453	http://archiveit.prod.odu.edu:8080/2358/20121201135453/http://www.youtube.com/drabolfotoh/	1
