id	date	URI	label
624	20120902035202	http://archiveit.prod.odu.edu:8080/1068/20120902035202/http://www.vsv-rdc.com/	0
624	20121202092944	http://archiveit.prod.odu.edu:8080/1068/20121202092944/http://www.vsv-rdc.com/	0
624	20130306212358	http://archiveit.prod.odu.edu:8080/1068/20130306212358/http://www.vsv-rdc.com/	0
626	20100819195210	http://archiveit.prod.odu.edu:8080/1068/20100819195210/http://www.wclac.org/	1
626	20100902185401	http://archiveit.prod.odu.edu:8080/1068/20100902185401/http://www.wclac.org/	1
626	20101202190821	http://archiveit.prod.odu.edu:8080/1068/20101202190821/http://www.wclac.org/	1
626	20110302192030	http://archiveit.prod.odu.edu:8080/1068/20110302192030/http://www.wclac.org/	1
626	20110602193017	http://archiveit.prod.odu.edu:8080/1068/20110602193017/http://www.wclac.org/	1
626	20110902210644	http://archiveit.prod.odu.edu:8080/1068/20110902210644/http://www.wclac.org/	1
626	20111202210626	http://archiveit.prod.odu.edu:8080/1068/20111202210626/http://www.wclac.org/	1
626	20120302210444	http://archiveit.prod.odu.edu:8080/1068/20120302210444/http://www.wclac.org/	1
626	20120602210603	http://archiveit.prod.odu.edu:8080/1068/20120602210603/http://www.wclac.org/	1
626	20120902035235	http://archiveit.prod.odu.edu:8080/1068/20120902035235/http://www.wclac.org/	1
626	20121202092830	http://archiveit.prod.odu.edu:8080/1068/20121202092830/http://www.wclac.org/	1
626	20130306232315	http://archiveit.prod.odu.edu:8080/1068/20130306232315/http://www.wclac.org/	1
627	20100618170056	http://archiveit.prod.odu.edu:8080/1068/20100618170056/http://www.wcons.org.ru/	1
627	20100902185358	http://archiveit.prod.odu.edu:8080/1068/20100902185358/http://www.wcons.org.ru/	1
627	20101202190824	http://archiveit.prod.odu.edu:8080/1068/20101202190824/http://www.wcons.org.ru/	1
627	20110302191953	http://archiveit.prod.odu.edu:8080/1068/20110302191953/http://www.wcons.org.ru/	1
627	20110602192847	http://archiveit.prod.odu.edu:8080/1068/20110602192847/http://www.wcons.org.ru/	1
627	20110902210652	http://archiveit.prod.odu.edu:8080/1068/20110902210652/http://www.wcons.org.ru/	1
627	20111202210627	http://archiveit.prod.odu.edu:8080/1068/20111202210627/http://www.wcons.org.ru/	1
627	20120302233154	http://archiveit.prod.odu.edu:8080/1068/20120302233154/http://www.wcons.org.ru/	1
627	20120602210550	http://archiveit.prod.odu.edu:8080/1068/20120602210550/http://www.wcons.org.ru/	1
627	20120902035236	http://archiveit.prod.odu.edu:8080/1068/20120902035236/http://www.wcons.org.ru/	1
627	20121202092828	http://archiveit.prod.odu.edu:8080/1068/20121202092828/http://www.wcons.org.ru/	1
627	20130306220318	http://archiveit.prod.odu.edu:8080/1068/20130306220318/http://www.wcons.org.ru/	1
628	20101116153551	http://archiveit.prod.odu.edu:8080/1068/20101116153551/http://www.we-change.org/	1
628	20110302191948	http://archiveit.prod.odu.edu:8080/1068/20110302191948/http://www.we-change.org/	1
628	20110303021218	http://archiveit.prod.odu.edu:8080/1068/20110303021218/https://www.we-change.org/	1
628	20110602192838	http://archiveit.prod.odu.edu:8080/1068/20110602192838/http://www.we-change.org/	1
628	20110603041318	http://archiveit.prod.odu.edu:8080/1068/20110603041318/https://www.we-change.org/	1
628	20110902210644	http://archiveit.prod.odu.edu:8080/1068/20110902210644/http://www.we-change.org/	1
628	20110903092318	http://archiveit.prod.odu.edu:8080/1068/20110903092318/https://www.we-change.org/	1
628	20111202210621	http://archiveit.prod.odu.edu:8080/1068/20111202210621/http://www.we-change.org/	1
628	20120302222919	http://archiveit.prod.odu.edu:8080/1068/20120302222919/http://www.we-change.org/	1
628	20120303145205	http://archiveit.prod.odu.edu:8080/1068/20120303145205/https://www.we-change.org/	1
628	20120602210544	http://archiveit.prod.odu.edu:8080/1068/20120602210544/http://www.we-change.org/	1
628	20120604022628	http://archiveit.prod.odu.edu:8080/1068/20120604022628/https://www.we-change.org/	1
628	20120902035202	http://archiveit.prod.odu.edu:8080/1068/20120902035202/http://www.we-change.org/	1
628	20120902225054	http://archiveit.prod.odu.edu:8080/1068/20120902225054/https://www.we-change.org/	1
628	20121202130234	http://archiveit.prod.odu.edu:8080/1068/20121202130234/http://www.we-change.org/	1
628	20121203010744	http://archiveit.prod.odu.edu:8080/1068/20121203010744/https://www.we-change.org/	1
628	20130306234450	http://archiveit.prod.odu.edu:8080/1068/20130306234450/http://www.we-change.org/	1
628	20130307194912	http://archiveit.prod.odu.edu:8080/1068/20130307194912/https://www.we-change.org/	1
629	20101123192627	http://archiveit.prod.odu.edu:8080/1068/20101123192627/http://www.wluml.org/	1
629	20101124200750	http://archiveit.prod.odu.edu:8080/1068/20101124200750/http://www.wluml.org/	1
629	20110302192611	http://archiveit.prod.odu.edu:8080/1068/20110302192611/http://www.wluml.org/	1
629	20110602192838	http://archiveit.prod.odu.edu:8080/1068/20110602192838/http://www.wluml.org/	1
629	20110902210644	http://archiveit.prod.odu.edu:8080/1068/20110902210644/http://www.wluml.org/	1
629	20111202210624	http://archiveit.prod.odu.edu:8080/1068/20111202210624/http://www.wluml.org/	1
629	20120302210438	http://archiveit.prod.odu.edu:8080/1068/20120302210438/http://www.wluml.org/	1
629	20120602210544	http://archiveit.prod.odu.edu:8080/1068/20120602210544/http://www.wluml.org/	1
629	20120902035158	http://archiveit.prod.odu.edu:8080/1068/20120902035158/http://www.wluml.org/	1
629	20121202092754	http://archiveit.prod.odu.edu:8080/1068/20121202092754/http://www.wluml.org/	1
629	20130307001304	http://archiveit.prod.odu.edu:8080/1068/20130307001304/http://www.wluml.org/	1
629	20130308044604	http://archiveit.prod.odu.edu:8080/1068/20130308044604/http://wluml.org/	1
630	20100422210605	http://archiveit.prod.odu.edu:8080/1068/20100422210605/http://www.womenforafghanwomen.org/	1
630	20100602185839	http://archiveit.prod.odu.edu:8080/1068/20100602185839/http://www.womenforafghanwomen.org/	1
630	20100902185403	http://archiveit.prod.odu.edu:8080/1068/20100902185403/http://www.womenforafghanwomen.org/	1
630	20101202190818	http://archiveit.prod.odu.edu:8080/1068/20101202190818/http://www.womenforafghanwomen.org/	1
630	20110302191948	http://archiveit.prod.odu.edu:8080/1068/20110302191948/http://www.womenforafghanwomen.org/	1
630	20110302200518	http://archiveit.prod.odu.edu:8080/1068/20110302200518/http://www.womenforafghanwomen.org//	1
630	20110602195852	http://archiveit.prod.odu.edu:8080/1068/20110602195852/http://www.womenforafghanwomen.org/	1
630	20110902210642	http://archiveit.prod.odu.edu:8080/1068/20110902210642/http://www.womenforafghanwomen.org/	1
630	20111202210638	http://archiveit.prod.odu.edu:8080/1068/20111202210638/http://www.womenforafghanwomen.org/	1
630	20120303005611	http://archiveit.prod.odu.edu:8080/1068/20120303005611/http://www.womenforafghanwomen.org/	1
630	20120602221424	http://archiveit.prod.odu.edu:8080/1068/20120602221424/http://www.womenforafghanwomen.org/	1
630	20120902035158	http://archiveit.prod.odu.edu:8080/1068/20120902035158/http://www.womenforafghanwomen.org/	1
630	20121202092803	http://archiveit.prod.odu.edu:8080/1068/20121202092803/http://www.womenforafghanwomen.org/	1
630	20130306212207	http://archiveit.prod.odu.edu:8080/1068/20130306212207/http://www.womenforafghanwomen.org/	1
631	20101123192628	http://archiveit.prod.odu.edu:8080/1068/20101123192628/http://www.womenpress.net/	1
631	20101123192950	http://archiveit.prod.odu.edu:8080/1068/20101123192950/http://www.womenpress.net//	1
631	20101124200750	http://archiveit.prod.odu.edu:8080/1068/20101124200750/http://www.womenpress.net/	1
631	20101124200959	http://archiveit.prod.odu.edu:8080/1068/20101124200959/http://www.womenpress.net//	1
631	20110302201117	http://archiveit.prod.odu.edu:8080/1068/20110302201117/http://www.womenpress.net/	1
631	20110302223609	http://archiveit.prod.odu.edu:8080/1068/20110302223609/http://www.womenpress.net//	0
631	20110602195415	http://archiveit.prod.odu.edu:8080/1068/20110602195415/http://www.womenpress.net/	1
631	20110602220153	http://archiveit.prod.odu.edu:8080/1068/20110602220153/http://www.womenpress.net//	1
631	20110902210644	http://archiveit.prod.odu.edu:8080/1068/20110902210644/http://www.womenpress.net/	1
631	20110902231437	http://archiveit.prod.odu.edu:8080/1068/20110902231437/http://www.womenpress.net//	1
631	20111202210714	http://archiveit.prod.odu.edu:8080/1068/20111202210714/http://www.womenpress.net/	1
631	20111202233037	http://archiveit.prod.odu.edu:8080/1068/20111202233037/http://www.womenpress.net//	1
631	20120302210442	http://archiveit.prod.odu.edu:8080/1068/20120302210442/http://www.womenpress.net/	1
631	20120302232653	http://archiveit.prod.odu.edu:8080/1068/20120302232653/http://www.womenpress.net//	1
631	20120602210536	http://archiveit.prod.odu.edu:8080/1068/20120602210536/http://www.womenpress.net/	1
631	20120603001056	http://archiveit.prod.odu.edu:8080/1068/20120603001056/http://www.womenpress.net//	0
631	20120902052916	http://archiveit.prod.odu.edu:8080/1068/20120902052916/http://www.womenpress.net/	1
631	20120902075937	http://archiveit.prod.odu.edu:8080/1068/20120902075937/http://www.womenpress.net//	0
631	20121202111407	http://archiveit.prod.odu.edu:8080/1068/20121202111407/http://www.womenpress.net/	1
631	20121202135749	http://archiveit.prod.odu.edu:8080/1068/20121202135749/http://www.womenpress.net//	1
631	20130306212204	http://archiveit.prod.odu.edu:8080/1068/20130306212204/http://www.womenpress.net/	1
631	20130306231348	http://archiveit.prod.odu.edu:8080/1068/20130306231348/http://www.womenpress.net//	1
632	20111013000640	http://archiveit.prod.odu.edu:8080/1068/20111013000640/http://www.womensnetwork.org/	1
632	20111202221338	http://archiveit.prod.odu.edu:8080/1068/20111202221338/http://www.womensnetwork.org/	1
632	20120303004441	http://archiveit.prod.odu.edu:8080/1068/20120303004441/http://www.womensnetwork.org/	1
632	20120602210554	http://archiveit.prod.odu.edu:8080/1068/20120602210554/http://www.womensnetwork.org/	0
632	20120902035203	http://archiveit.prod.odu.edu:8080/1068/20120902035203/http://www.womensnetwork.org/	0
632	20121202092755	http://archiveit.prod.odu.edu:8080/1068/20121202092755/http://www.womensnetwork.org/	1
632	20130306232312	http://archiveit.prod.odu.edu:8080/1068/20130306232312/http://www.womensnetwork.org/	1
633	20120425202810	http://archiveit.prod.odu.edu:8080/1068/20120425202810/http://www.womensrightscoalition.org/	1
633	20120602210535	http://archiveit.prod.odu.edu:8080/1068/20120602210535/http://www.womensrightscoalition.org/	1
633	20120902035253	http://archiveit.prod.odu.edu:8080/1068/20120902035253/http://www.womensrightscoalition.org/	0
633	20121202123917	http://archiveit.prod.odu.edu:8080/1068/20121202123917/http://www.womensrightscoalition.org/	0
634	20120902152430	http://archiveit.prod.odu.edu:8080/1068/20120902152430/http://www.womenundersiegeproject.org/	1
634	20121202212411	http://archiveit.prod.odu.edu:8080/1068/20121202212411/http://www.womenundersiegeproject.org/	1
634	20130308001613	http://archiveit.prod.odu.edu:8080/1068/20130308001613/http://www.womenundersiegeproject.org/	1
635	20090619191544	http://archiveit.prod.odu.edu:8080/1068/20090619191544/http://www.wwhr.org/	1
635	20100319192256	http://archiveit.prod.odu.edu:8080/1068/20100319192256/http://www.wwhr.org/	1
635	20100902185406	http://archiveit.prod.odu.edu:8080/1068/20100902185406/http://www.wwhr.org/	1
635	20101202190825	http://archiveit.prod.odu.edu:8080/1068/20101202190825/http://www.wwhr.org/	1
635	20110302191958	http://archiveit.prod.odu.edu:8080/1068/20110302191958/http://www.wwhr.org/	1
635	20110602200500	http://archiveit.prod.odu.edu:8080/1068/20110602200500/http://www.wwhr.org/	1
635	20110902210703	http://archiveit.prod.odu.edu:8080/1068/20110902210703/http://www.wwhr.org/	1
635	20111202234420	http://archiveit.prod.odu.edu:8080/1068/20111202234420/http://www.wwhr.org/	1
635	20120303002841	http://archiveit.prod.odu.edu:8080/1068/20120303002841/http://www.wwhr.org/	1
635	20120602210537	http://archiveit.prod.odu.edu:8080/1068/20120602210537/http://www.wwhr.org/	1
635	20120605094326	http://archiveit.prod.odu.edu:8080/1068/20120605094326/http://wwhr.org/	0
635	20120902035201	http://archiveit.prod.odu.edu:8080/1068/20120902035201/http://www.wwhr.org/	1
635	20121202092758	http://archiveit.prod.odu.edu:8080/1068/20121202092758/http://www.wwhr.org/	1
635	20130306212315	http://archiveit.prod.odu.edu:8080/1068/20130306212315/http://www.wwhr.org/	1
635	20130307013015	http://archiveit.prod.odu.edu:8080/1068/20130307013015/http://wwhr.org/	1
636	20101202220104	http://archiveit.prod.odu.edu:8080/1068/20101202220104/http://www.yesh-din.org/	1
636	20110317151734	http://archiveit.prod.odu.edu:8080/1068/20110317151734/http://www.yesh-din.org/	1
636	20110317161108	http://archiveit.prod.odu.edu:8080/1068/20110317161108/http://www.yesh-din.org/	1
636	20110602192857	http://archiveit.prod.odu.edu:8080/1068/20110602192857/http://www.yesh-din.org/	1
636	20110902210645	http://archiveit.prod.odu.edu:8080/1068/20110902210645/http://www.yesh-din.org/	1
636	20111202210624	http://archiveit.prod.odu.edu:8080/1068/20111202210624/http://www.yesh-din.org/	1
636	20120302210618	http://archiveit.prod.odu.edu:8080/1068/20120302210618/http://www.yesh-din.org/	1
636	20120602210535	http://archiveit.prod.odu.edu:8080/1068/20120602210535/http://www.yesh-din.org/	1
636	20120804115142	http://archiveit.prod.odu.edu:8080/1068/20120804115142/http://www.yesh-din.org/	1
636	20120902061724	http://archiveit.prod.odu.edu:8080/1068/20120902061724/http://www.yesh-din.org/	1
636	20121019232430	http://archiveit.prod.odu.edu:8080/1068/20121019232430/http://www.yesh-din.org/	1
636	20121202092828	http://archiveit.prod.odu.edu:8080/1068/20121202092828/http://www.yesh-din.org/	1
636	20130306212204	http://archiveit.prod.odu.edu:8080/1068/20130306212204/http://www.yesh-din.org/	1
637	20111107191154	http://archiveit.prod.odu.edu:8080/1068/20111107191154/http://www.yucom.org.rs/	1
637	20120119222912	http://archiveit.prod.odu.edu:8080/1068/20120119222912/http://www.yucom.org.rs/	1
637	20120303005511	http://archiveit.prod.odu.edu:8080/1068/20120303005511/http://www.yucom.org.rs/	1
637	20120603001418	http://archiveit.prod.odu.edu:8080/1068/20120603001418/http://www.yucom.org.rs/	1
637	20120902082935	http://archiveit.prod.odu.edu:8080/1068/20120902082935/http://www.yucom.org.rs/	1
637	20121202092828	http://archiveit.prod.odu.edu:8080/1068/20121202092828/http://www.yucom.org.rs/	1
637	20130306212316	http://archiveit.prod.odu.edu:8080/1068/20130306212316/http://www.yucom.org.rs/	1
639	20101116152549	http://archiveit.prod.odu.edu:8080/1068/20101116152549/http://www.alnadeem.org/	1
639	20101124200748	http://archiveit.prod.odu.edu:8080/1068/20101124200748/http://www.alnadeem.org/	1
639	20110302191947	http://archiveit.prod.odu.edu:8080/1068/20110302191947/http://www.alnadeem.org/	1
639	20110602192856	http://archiveit.prod.odu.edu:8080/1068/20110602192856/http://www.alnadeem.org/	1
639	20110902210644	http://archiveit.prod.odu.edu:8080/1068/20110902210644/http://www.alnadeem.org/	1
639	20111202220946	http://archiveit.prod.odu.edu:8080/1068/20111202220946/http://www.alnadeem.org/	1
639	20120302221341	http://archiveit.prod.odu.edu:8080/1068/20120302221341/http://www.alnadeem.org/	1
639	20120602210533	http://archiveit.prod.odu.edu:8080/1068/20120602210533/http://www.alnadeem.org/	1
639	20120603021455	http://archiveit.prod.odu.edu:8080/1068/20120603021455/http://alnadeem.org/	1
639	20120603043710	http://archiveit.prod.odu.edu:8080/1068/20120603043710/https://alnadeem.org/	1
639	20120902035234	http://archiveit.prod.odu.edu:8080/1068/20120902035234/http://www.alnadeem.org/	1
639	20120902093113	http://archiveit.prod.odu.edu:8080/1068/20120902093113/http://alnadeem.org/	1
639	20120902104401	http://archiveit.prod.odu.edu:8080/1068/20120902104401/https://alnadeem.org/	1
639	20121202092754	http://archiveit.prod.odu.edu:8080/1068/20121202092754/http://www.alnadeem.org/	1
639	20121202092808	http://archiveit.prod.odu.edu:8080/1068/20121202092808/http://alnadeem.org/	1
639	20121202092821	http://archiveit.prod.odu.edu:8080/1068/20121202092808/http://alnadeem.org/	1
639	20130306212210	http://archiveit.prod.odu.edu:8080/1068/20130306212210/http://www.alnadeem.org/	1
639	20130307005441	http://archiveit.prod.odu.edu:8080/1068/20130307005441/http://alnadeem.org/	1
639	20130307005524	http://archiveit.prod.odu.edu:8080/1068/20130307005524/https://alnadeem.org/	1
642	20110302212534	http://archiveit.prod.odu.edu:8080/1068/20110302212534/http://www.newtactics.org/	1
642	20110603000624	http://archiveit.prod.odu.edu:8080/1068/20110603000624/http://www.newtactics.org/	1
642	20110902210654	http://archiveit.prod.odu.edu:8080/1068/20110902210654/http://www.newtactics.org/	1
642	20111203031941	http://archiveit.prod.odu.edu:8080/1068/20111203031941/http://www.newtactics.org/	1
642	20120303024856	http://archiveit.prod.odu.edu:8080/1068/20120303024856/http://www.newtactics.org/	1
642	20120803234900	http://archiveit.prod.odu.edu:8080/1068/20120803234900/http://www.newtactics.org/	1
