id	date	URI	label
293	20120320031201	http://wayback.archive-it.org/2950/20120320031201/http://occupynola.net/	1
293	20120320035915	http://wayback.archive-it.org/2950/20120320035915/http://www.occupynola.net/	1
293	20120327032333	http://wayback.archive-it.org/2950/20120327032333/http://occupynola.net/	1
293	20120327040824	http://wayback.archive-it.org/2950/20120327040824/http://www.occupynola.net/	1
293	20120403034037	http://wayback.archive-it.org/2950/20120403034037/http://occupynola.net/	1
293	20120403042600	http://wayback.archive-it.org/2950/20120403042600/http://www.occupynola.net/	1
293	20120410032655	http://wayback.archive-it.org/2950/20120410032655/http://occupynola.net/	1
293	20120410041653	http://wayback.archive-it.org/2950/20120410041653/http://www.occupynola.net/	1
293	20120417032619	http://wayback.archive-it.org/2950/20120417032619/http://occupynola.net/	1
293	20120417040440	http://wayback.archive-it.org/2950/20120417040440/http://www.occupynola.net/	1
293	20120424033704	http://wayback.archive-it.org/2950/20120424033704/http://occupynola.net/	1
293	20120424043109	http://wayback.archive-it.org/2950/20120424043109/http://www.occupynola.net/	1
293	20120501041205	http://wayback.archive-it.org/2950/20120501041205/http://occupynola.net/	1
293	20120501043911	http://wayback.archive-it.org/2950/20120501043911/http://www.occupynola.net/	1
293	20120508032650	http://wayback.archive-it.org/2950/20120508032650/http://occupynola.net/	1
293	20120508041719	http://wayback.archive-it.org/2950/20120508041719/http://www.occupynola.net/	1
293	20120522034830	http://wayback.archive-it.org/2950/20120522034830/http://occupynola.net/	1
293	20120522045839	http://wayback.archive-it.org/2950/20120522045839/http://www.occupynola.net/	1
293	20120529034142	http://wayback.archive-it.org/2950/20120529034142/http://occupynola.net/	1
293	20120529043408	http://wayback.archive-it.org/2950/20120529043408/http://www.occupynola.net/	1
293	20120612042435	http://wayback.archive-it.org/2950/20120612042435/http://occupynola.net/	1
293	20120612050856	http://wayback.archive-it.org/2950/20120612050856/http://www.occupynola.net/	1
293	20120619034257	http://wayback.archive-it.org/2950/20120619034257/http://occupynola.net/	1
293	20120619040547	http://wayback.archive-it.org/2950/20120619040547/http://www.occupynola.net/	1
293	20120626040054	http://wayback.archive-it.org/2950/20120626040054/http://occupynola.net/	0
294	20120110014222	http://wayback.archive-it.org/2950/20120110014222/http://occupynorfolk.com/	1
294	20120117014011	http://wayback.archive-it.org/2950/20120117014011/http://occupynorfolk.com/	1
294	20120124014300	http://wayback.archive-it.org/2950/20120124014300/http://occupynorfolk.com/	1
294	20120131014147	http://wayback.archive-it.org/2950/20120131014147/http://occupynorfolk.com/	1
294	20120814042748	http://wayback.archive-it.org/2950/20120814042748/http://occupynorfolk.com/	1
295	20120110014151	http://wayback.archive-it.org/2950/20120110014151/http://occupynorthampton.com/	1
295	20120117013817	http://wayback.archive-it.org/2950/20120117013817/http://occupynorthampton.com/	1
295	20120814042710	http://wayback.archive-it.org/2950/20120814042710/http://occupynorthampton.com/	1
296	20120110014212	http://wayback.archive-it.org/2950/20120110014212/http://occupynortheast.org/	1
296	20120117013817	http://wayback.archive-it.org/2950/20120117013817/http://occupynortheast.org/	1
296	20120124014250	http://wayback.archive-it.org/2950/20120124014250/http://occupynortheast.org/	1
296	20120131014136	http://wayback.archive-it.org/2950/20120131014136/http://occupynortheast.org/	1
296	20120207014115	http://wayback.archive-it.org/2950/20120207014115/http://occupynortheast.org/	1
296	20120214074406	http://wayback.archive-it.org/2950/20120214074406/http://occupynortheast.org/	1
296	20120221032350	http://wayback.archive-it.org/2950/20120221032350/http://occupynortheast.org/	1
296	20120228045251	http://wayback.archive-it.org/2950/20120228045251/http://occupynortheast.org/	1
296	20120306031806	http://wayback.archive-it.org/2950/20120306031806/http://occupynortheast.org/	1
296	20120313035739	http://wayback.archive-it.org/2950/20120313035739/http://occupynortheast.org/	1
296	20120320031210	http://wayback.archive-it.org/2950/20120320031210/http://occupynortheast.org/	1
296	20120327032321	http://wayback.archive-it.org/2950/20120327032321/http://occupynortheast.org/	1
296	20120403033954	http://wayback.archive-it.org/2950/20120403033954/http://occupynortheast.org/	1
296	20120410032628	http://wayback.archive-it.org/2950/20120410032628/http://occupynortheast.org/	1
296	20120417032616	http://wayback.archive-it.org/2950/20120417032616/http://occupynortheast.org/	1
296	20120424033716	http://wayback.archive-it.org/2950/20120424033716/http://occupynortheast.org/	1
296	20120501041140	http://wayback.archive-it.org/2950/20120501041140/http://occupynortheast.org/	1
296	20120508032829	http://wayback.archive-it.org/2950/20120508032829/http://occupynortheast.org/	1
296	20120515034717	http://wayback.archive-it.org/2950/20120515034717/http://occupynortheast.org/	1
296	20120522035149	http://wayback.archive-it.org/2950/20120522035149/http://occupynortheast.org/	1
296	20120529034132	http://wayback.archive-it.org/2950/20120529034132/http://occupynortheast.org/	1
296	20120605035213	http://wayback.archive-it.org/2950/20120605035213/http://occupynortheast.org/	1
296	20120612042429	http://wayback.archive-it.org/2950/20120612042429/http://occupynortheast.org/	1
296	20120619034237	http://wayback.archive-it.org/2950/20120619034237/http://occupynortheast.org/	1
296	20120626040052	http://wayback.archive-it.org/2950/20120626040052/http://occupynortheast.org/	1
296	20120703121649	http://wayback.archive-it.org/2950/20120703121649/http://occupynortheast.org/	1
296	20120710033012	http://wayback.archive-it.org/2950/20120710033012/http://occupynortheast.org/	1
296	20120717042143	http://wayback.archive-it.org/2950/20120717042143/http://occupynortheast.org/	1
296	20120724035925	http://wayback.archive-it.org/2950/20120724035925/http://occupynortheast.org/	1
296	20120731040355	http://wayback.archive-it.org/2950/20120731040355/http://occupynortheast.org/	1
296	20120807050602	http://wayback.archive-it.org/2950/20120807050602/http://occupynortheast.org/	1
296	20120814042743	http://wayback.archive-it.org/2950/20120814042743/http://occupynortheast.org/	1
299	20120210032945	http://wayback.archive-it.org/2950/20120210032945/http://occupynorwich.tumblr.com/	1
299	20120310050645	http://wayback.archive-it.org/2950/20120310050645/http://occupynorwich.tumblr.com/	1
299	20120410051523	http://wayback.archive-it.org/2950/20120410051523/http://occupynorwich.tumblr.com/	1
299	20120510051620	http://wayback.archive-it.org/2950/20120510051620/http://occupynorwich.tumblr.com/	1
299	20120610053123	http://wayback.archive-it.org/2950/20120610053123/http://occupynorwich.tumblr.com/	1
299	20120710053051	http://wayback.archive-it.org/2950/20120710053051/http://occupynorwich.tumblr.com/	1
299	20120810060940	http://wayback.archive-it.org/2950/20120810060940/http://occupynorwich.tumblr.com/	1
300	20120110014214	http://wayback.archive-it.org/2950/20120110014214/http://occupynwa.org/	1
300	20120110015257	http://wayback.archive-it.org/2950/20120110015257/http://www.occupynwa.org/	1
300	20120117013817	http://wayback.archive-it.org/2950/20120117013817/http://occupynwa.org/	1
300	20120117014015	http://wayback.archive-it.org/2950/20120117014015/http://www.occupynwa.org/	1
300	20120124014215	http://wayback.archive-it.org/2950/20120124014215/http://occupynwa.org/	1
300	20120124014434	http://wayback.archive-it.org/2950/20120124014434/http://www.occupynwa.org/	1
300	20120501041356	http://wayback.archive-it.org/2950/20120501041356/http://occupynwa.org/	0
300	20120508040221	http://wayback.archive-it.org/2950/20120508040221/http://occupynwa.org/	0
300	20120515034713	http://wayback.archive-it.org/2950/20120515034713/http://occupynwa.org/	0
300	20120605042820	http://wayback.archive-it.org/2950/20120605042820/http://occupynwa.org/	0
301	20120110014219	http://wayback.archive-it.org/2950/20120110014219/http://occupyohio.org/	1
301	20120508032902	http://wayback.archive-it.org/2950/20120508032902/http://occupyohio.org/	1
301	20120807050601	http://wayback.archive-it.org/2950/20120807050601/http://occupyohio.org/	1
301	20120814042704	http://wayback.archive-it.org/2950/20120814042704/http://occupyohio.org/	1
302	20120110014159	http://wayback.archive-it.org/2950/20120110014159/http://occupyojai.org/	1
302	20120117013827	http://wayback.archive-it.org/2950/20120117013827/http://occupyojai.org/	1
302	20120508032808	http://wayback.archive-it.org/2950/20120508032808/http://occupyojai.org/	1
302	20120814042721	http://wayback.archive-it.org/2950/20120814042721/http://occupyojai.org/	1
303	20120210032944	http://wayback.archive-it.org/2950/20120210032944/http://occupyoldenburg.wordpress.com/	1
303	20120210033033	http://wayback.archive-it.org/2950/20120210033033/https://occupyoldenburg.wordpress.com/	1
303	20120310050642	http://wayback.archive-it.org/2950/20120310050642/http://occupyoldenburg.wordpress.com/	1
303	20120310050744	http://wayback.archive-it.org/2950/20120310050744/https://occupyoldenburg.wordpress.com/	1
303	20120410051522	http://wayback.archive-it.org/2950/20120410051522/http://occupyoldenburg.wordpress.com/	1
303	20120410051638	http://wayback.archive-it.org/2950/20120410051638/https://occupyoldenburg.wordpress.com/	1
303	20120510051619	http://wayback.archive-it.org/2950/20120510051619/http://occupyoldenburg.wordpress.com/	1
303	20120510051744	http://wayback.archive-it.org/2950/20120510051744/https://occupyoldenburg.wordpress.com/	1
303	20120610053123	http://wayback.archive-it.org/2950/20120610053123/http://occupyoldenburg.wordpress.com/	1
303	20120610053305	http://wayback.archive-it.org/2950/20120610053305/https://occupyoldenburg.wordpress.com/	1
303	20120710053049	http://wayback.archive-it.org/2950/20120710053049/http://occupyoldenburg.wordpress.com/	1
303	20120710053228	http://wayback.archive-it.org/2950/20120710053228/https://occupyoldenburg.wordpress.com/	1
303	20120810060940	http://wayback.archive-it.org/2950/20120810060940/http://occupyoldenburg.wordpress.com/	1
303	20120810061105	http://wayback.archive-it.org/2950/20120810061105/https://occupyoldenburg.wordpress.com/	1
304	20120110014154	http://wayback.archive-it.org/2950/20120110014154/http://occupyomaha.info/	1
304	20120110014616	http://wayback.archive-it.org/2950/20120110014616/http://www.occupyomaha.info/	1
304	20120117013917	http://wayback.archive-it.org/2950/20120117013917/http://occupyomaha.info/	1
304	20120807051854	http://wayback.archive-it.org/2950/20120807051854/http://www.occupyomaha.info/	1
304	20120814042709	http://wayback.archive-it.org/2950/20120814042709/http://occupyomaha.info/	1
304	20120814044040	http://wayback.archive-it.org/2950/20120814044040/http://www.occupyomaha.info/	1
305	20120110014244	http://wayback.archive-it.org/2950/20120110014244/http://occupyoregon.net/	1
305	20120117013846	http://wayback.archive-it.org/2950/20120117013846/http://occupyoregon.net/	1
305	20120124014342	http://wayback.archive-it.org/2950/20120124014342/http://occupyoregon.net/	1
305	20120131014151	http://wayback.archive-it.org/2950/20120131014151/http://occupyoregon.net/	1
305	20120207014118	http://wayback.archive-it.org/2950/20120207014118/http://occupyoregon.net/	1
305	20120214074226	http://wayback.archive-it.org/2950/20120214074226/http://occupyoregon.net/	1
305	20120221032338	http://wayback.archive-it.org/2950/20120221032338/http://occupyoregon.net/	1
305	20120228045252	http://wayback.archive-it.org/2950/20120228045252/http://occupyoregon.net/	1
305	20120306031818	http://wayback.archive-it.org/2950/20120306031818/http://occupyoregon.net/	1
305	20120313035917	http://wayback.archive-it.org/2950/20120313035917/http://occupyoregon.net/	1
305	20120320031151	http://wayback.archive-it.org/2950/20120320031151/http://occupyoregon.net/	1
305	20120327032301	http://wayback.archive-it.org/2950/20120327032301/http://occupyoregon.net/	1
305	20120403034021	http://wayback.archive-it.org/2950/20120403034021/http://occupyoregon.net/	1
305	20120410032622	http://wayback.archive-it.org/2950/20120410032622/http://occupyoregon.net/	1
305	20120417032647	http://wayback.archive-it.org/2950/20120417032647/http://occupyoregon.net/	1
305	20120424033723	http://wayback.archive-it.org/2950/20120424033723/http://occupyoregon.net/	1
305	20120501041227	http://wayback.archive-it.org/2950/20120501041227/http://occupyoregon.net/	1
305	20120508032701	http://wayback.archive-it.org/2950/20120508032701/http://occupyoregon.net/	1
305	20120515034827	http://wayback.archive-it.org/2950/20120515034827/http://occupyoregon.net/	1
305	20120522034942	http://wayback.archive-it.org/2950/20120522034942/http://occupyoregon.net/	1
305	20120529034215	http://wayback.archive-it.org/2950/20120529034215/http://occupyoregon.net/	1
305	20120605035216	http://wayback.archive-it.org/2950/20120605035216/http://occupyoregon.net/	1
305	20120612042603	http://wayback.archive-it.org/2950/20120612042603/http://occupyoregon.net/	1
305	20120619034231	http://wayback.archive-it.org/2950/20120619034231/http://occupyoregon.net/	1
305	20120626040048	http://wayback.archive-it.org/2950/20120626040048/http://occupyoregon.net/	1
305	20120703121651	http://wayback.archive-it.org/2950/20120703121651/http://occupyoregon.net/	0
305	20120710032701	http://wayback.archive-it.org/2950/20120710032701/http://occupyoregon.net/	0
305	20120717042204	http://wayback.archive-it.org/2950/20120717042204/http://occupyoregon.net/	0
305	20120724035845	http://wayback.archive-it.org/2950/20120724035845/http://occupyoregon.net/	0
305	20120731040457	http://wayback.archive-it.org/2950/20120731040457/http://occupyoregon.net/	0
305	20120807050601	http://wayback.archive-it.org/2950/20120807050601/http://occupyoregon.net/	0
305	20120814042720	http://wayback.archive-it.org/2950/20120814042720/http://occupyoregon.net/	0
